id,PCT_LACCESS_POP15,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV15,SNAPSPTH16,FFRPTH14,PCT_SNAP16,FMRKTPTH16
51023,34.99392807113129,8.426956488705924,2.093025806441041,0.674570932763584,0.574018127,9.731570192757609,0.06018476723541272
51025,20.10744922809355,3.9506828907466964,8.562500534929814,0.810605594204683,0.181840223,9.731570192757609,0.06156498183833036
51027,,,7.420819224298223,1.37899419845493,0.389509218,9.731570192757609,0.0
51029,8.41968471524484,4.456827646599038,7.266505334688683,1.09494759893634,0.118252232,9.731570192757609,0.05865790708587517
51031,14.69142940952239,3.957987019488604,3.5554610118892565,0.993291114669772,0.765236403,9.731570192757609,0.01819769981074392
51033,4.795846612049851,1.2456701857689823,4.835682331281982,0.831179446395829,0.268654712,9.731570192757609,0.06627344423089668
51035,4.797179118974336,1.7560588663287098,5.467760250618596,1.22187983249241,0.405117991,9.731570192757609,0.033862720530967456
51036,2.298385625205113,0.547672529459253,5.009166058081658,0.282845424975251,0.0,9.731570192757609,0.0
51037,33.69408236774551,15.030230955682027,8.599453971610334,1.28479951631077,0.245398773,9.731570192757609,0.0
51041,36.50006204133875,7.222556205045978,1.4361806267850796,0.587250879278525,0.709776571,9.731570192757609,0.023598193558283114
51043,1.2667017377987102,0.2867657859198069,1.0650321600055672,0.643523027688883,0.416002219,9.731570192757609,0.06957005704744677
51045,11.23788903514867,4.282651396558941,3.9285066709474896,0.872431174873982,0.0,9.731570192757609,0.0
51047,5.6390989358756665,1.4158376793004583,2.0331848840863227,0.673881356947467,0.569499247,9.731570192757609,0.03993371004133139
51049,55.18177340325337,23.91927985835028,7.108514487459172,0.915181654924713,0.0,9.731570192757609,0.0
51051,,,8.54785376747915,1.53104400498842,0.26130128,9.731570192757609,0.06680919294494922
51053,27.4212191985148,7.61113594744177,2.621119539302932,0.823147621754785,0.215370257,9.731570192757609,0.0
51057,23.487929503416822,10.052857161003498,4.329368131078083,1.49090473193683,0.90065748,9.731570192757609,0.08990380293086397
51059,19.002443325019183,1.7777343501057294,0.4692546868684795,0.330800513823949,0.800852367,9.731570192757609,0.020199323410488895
51061,12.589946312103875,1.136034291144139,2.1430286462653014,0.465717857022205,0.805884422,9.731570192757609,0.07239137673920283
51063,27.54180542626311,10.307180816837423,3.419170975573375,0.847583328035938,0.256772371,9.731570192757609,0.06356874960269532
51065,24.83678048025258,2.627331146722265,3.6093807460946024,0.504358418027483,0.191629618,9.731570192757609,0.038064786266225115
51067,14.868477639160064,6.487170034657526,4.497950201889332,0.820417699620111,0.461336456,9.731570192757609,0.035670334766091785
51069,20.749047380005365,3.6286180442988316,1.8982449318738708,0.57746295353052,0.570547604,9.731570192757609,0.0
51071,0.8845993537767731,0.32176155084400726,4.3058340774326815,1.39407961084416,0.713648528,9.731570192757609,0.05932253663166637
51073,10.214919704838541,2.870565704881003,2.4869173451554536,0.806148223786747,0.538488463,9.731570192757609,0.05374321491911646
51075,15.24743617963112,3.435216062446351,1.2698657826070143,0.522028115993177,0.319110139,9.731570192757609,0.1323451561672843
51077,18.1979917000403,9.356118652610636,6.928986219193033,0.816398579025176,0.198767641,9.731570192757609,0.06619447938041967
51079,0.0,0.0,3.989513944609956,0.473215975771342,0.367820924,9.731570192757609,0.05162356099323731
51081,8.2357534054815,3.99159844459697,9.512634518405019,0.384418247052793,0.342436435,9.731570192757609,0.0
51083,23.443163622444498,11.195810882444606,5.781042786108213,1.14073693034598,0.710227273,9.731570192757609,0.05715592135345222
51085,21.792781569754162,3.5521838566477073,1.3444795940529395,0.680128745497739,0.735885712,9.731570192757609,0.019158556211203926
51087,20.8802459562553,3.936895667553228,1.06867647333584,0.797343142389559,0.835600949,9.731570192757609,0.009188333266973148
51089,16.979347528988015,7.325827649597255,5.20287447920012,1.3963132147601,0.595226666,9.731570192757609,0.0
51091,100.0000004975403,31.812244089758035,7.510451869623154,1.20336943441637,0.0,9.731570192757609,0.4512635379061372
51093,16.44638652195835,2.226285898345713,2.836698518634626,0.756002477502095,0.555447552,9.731570192757609,0.054650781506175534
51095,35.039569909045944,7.076037528775464,1.9285281701662396,0.52976542479795,0.427097254,9.731570192757609,0.0134401376270093
51097,7.738902674237192,3.5058133580067095,5.113395541698716,0.419052940354798,0.0,9.731570192757609,0.1396843134515994
51099,,,2.09285236094532,0.72801211001642,0.472980963,9.731570192757609,0.03848522167487685
51101,10.929736877110198,3.285676138403157,2.2602624154681052,0.8213950451002,0.432472507,9.731570192757609,0.06122199093914534
51103,3.2272952167160653,1.4433729357444736,7.339952548316106,1.57218374043019,0.905469033,9.731570192757609,0.09114108640174991
51105,0.07269881353427678,0.03257535523343882,5.9013256854838465,1.34414161048844,0.280549878,9.731570192757609,0.04135820339964432
51107,12.965645275916634,0.7596398759050083,0.5311279559704474,0.293651513384895,0.718909241,9.731570192757609,0.02331938488644755
51109,2.3492616285807317,0.7012178420934908,4.3657258423157215,0.747341733832823,0.26202399,9.731570192757609,0.05676013168350551
51111,0.05736501096187897,0.018462936615010143,5.089611523174501,0.896276379043429,0.160436387,9.731570192757609,0.08147967082212988
51113,2.8233598770207995,1.1384644559816726,4.985763131391422,0.764642911760208,0.380025842,9.731570192757609,0.0764642911760208
51115,0.0,0.0,3.3566799338595126,0.683215668412662,0.565866908,9.731570192757609,0.11386927806877704
51117,9.225597932315429,3.8709770930317777,5.842401363283113,1.74802537873883,0.801487561,9.731570192757609,0.03237084034701541
51119,1.0674160296643034,0.24658661498121454,4.46271754889949,1.09791550689676,0.654450262,9.731570192757609,0.27834477639636296
51121,14.60436500895722,3.5234346268555283,2.470471894496528,0.646538609764508,0.647854881,9.731570192757609,0.04056712845581226
51125,7.227350957224435,3.100373902424321,4.78915164198374,0.795839218059946,0.404040404,9.731570192757609,0.20176205528280317
51127,0.0,0.0,1.91852064615673,0.595041061773932,0.499475551,9.731570192757609,0.047288031399252854
51131,1.6704273165395835,0.4073554906626112,6.874508517168815,1.2974709613642,1.072518769,9.731570192757609,0.08237910865804432
51133,9.327356230680536,0.9573299108222223,5.343838289989927,1.09092892598047,0.244877969,9.731570192757609,0.08181966944853543
51135,56.31272247011285,30.181179882405225,8.85053552817669,1.31986747889281,0.83445664,9.731570192757609,0.06412311638345625
51137,25.16775173702715,7.554607170777724,3.503420907906289,0.785654649668384,0.742305716,9.731570192757609,0.05628570624489911
51139,4.0233143550788455,1.452971187196057,2.073224085757839,0.736309574138271,0.712848038,9.731570192757609,0.1268284433922381
51141,9.42260472917804,4.701333403714975,4.209758733522595,1.19027692536592,0.328515112,9.731570192757609,0.11158846175305474
51143,15.66472433132134,5.835494924909253,4.336556528388229,0.909159682483073,0.240450123,9.731570192757609,0.01621087101009937
51145,9.632205167656563,1.5733740742505065,2.0464262210969872,0.316422318320852,0.210903722,9.731570192757609,0.03515803536898358
51147,21.139327153492765,12.469595702793649,6.249984193697903,1.00106588309855,0.650082344,9.731570192757609,0.04321147696828278
51149,31.082440745247585,10.045189974107153,3.5781959449970917,0.446998722860792,0.455361209,9.731570192757609,0.02642356982428326
51153,21.69106866342615,3.350249711076637,0.7207289926038858,0.412630068173663,0.634395441,9.731570192757609,0.017574306364095692
51155,15.033483731857594,6.396239810278533,3.620435968460563,1.10614078687055,0.961482431,9.731570192757609,0.08771160424524165
51157,74.78245184068358,20.566794427057232,5.314484328139486,0.135354629128316,0.271702214,9.731570192757609,0.0
51159,5.112629325680473,1.9910681180593688,6.060072434739221,0.911784818782767,0.224668614,9.731570192757609,0.11397310234784591
51161,20.189708775466894,3.3287104104877887,1.2009347258471257,0.545919253579493,0.565122354,9.731570192757609,0.021269581308291947
51163,20.187217824883177,5.393984795371139,4.4064613058714075,0.88573299988091,0.403099386,9.731570192757609,0.08931761343336905
51165,21.772409977901038,6.081871628019302,3.6914852370622064,0.451444622792937,0.34539663,9.731570192757609,0.012540128410914928
51167,5.307593323345226,2.345768653328771,7.189173481654325,0.87991718426501,0.535274596,9.731570192757609,0.03653635367190354
51169,10.597148759569443,3.9768380317029255,8.094650167581442,1.53518771849825,0.446747677,9.731570192757609,0.09119927040583675
51171,6.922240338187222,2.90580446512414,2.968788226165993,0.941903107508203,0.534622626,9.731570192757609,0.06948465547191661
51173,12.151831352059954,6.204046381184054,7.306668118779667,1.27433305432146,0.602123277,9.731570192757609,0.06438735432361085
51175,22.459411745901832,13.796830529644911,5.249447447422726,0.826087759133116,0.221496207,9.731570192757609,0.0
51177,23.428738622120232,4.1044832076414375,1.4107258684970054,0.699441961467566,0.681177818,9.731570192757609,0.022725551094614046
51179,25.762379304287187,3.4312594674100465,1.0362541916185162,0.479700196036326,0.542888165,9.731570192757609,0.006927078643123835
51181,29.91159367738453,10.321274741223151,7.123754131593454,0.942339038304809,0.147275405,9.731570192757609,0.1528117359413203
51183,53.47256393959105,18.438196013835444,9.945219337009965,1.64435558646268,0.509900569,9.731570192757609,0.0
51185,19.058512081382712,8.370637955544856,5.791655900160768,1.24357453538948,0.736444813,9.731570192757609,0.09489916963226572
51187,11.8682719231134,3.1223839395201596,2.5547658741521757,0.92793598093049,0.589940236,9.731570192757609,0.025539522410930913
51191,11.432892871476238,3.39549153306901,3.832387276907609,1.00681250845415,0.602971003,9.731570192757609,0.0368908400044269
51193,5.803602300402487,2.0590149280788643,2.7813516871227084,1.15109140518417,0.228872232,9.731570192757609,0.11368804001819008
51195,8.337682305303725,3.68720550652936,6.882988835871054,1.49765473641277,0.651057969,9.731570192757609,0.10196798205363515
51197,3.9880355603592266,1.7350975738403762,3.5163572102548266,1.37280580828968,0.755468562,9.731570192757609,0.06892748828232699
51199,31.74105099974841,4.275954068085925,1.2817834819883405,0.70245380722608,0.753670375,9.731570192757609,0.014711074496881252
51510,,,,0.448730291166592,0.836792296,9.731570192757609,0.032090366471985106
51515,8.673395973140854,,,,0.0,9.731570192757609,
51520,27.15868638903084,15.104251750592878,3.530122170383666,2.11772798742138,1.804003724,9.731570192757609,0.0
51530,91.77354479739684,52.66665428703654,10.803902714386515,1.26575738789006,0.605785249,9.731570192757609,0.15499070055796652
51540,7.343022642977413,3.2376382314418395,0.2451270249302183,1.0356269895407,1.447590639,9.731570192757609,0.04263301500682128
51550,20.30158717776296,4.917224822153378,1.1253747784458115,0.694152587487042,0.771304061,9.731570192757609,0.008405480373203328
51570,18.371770416285628,2.9647053704452992,0.42283072321576903,1.52862180208568,1.97394394,9.731570192757609,0.0
51580,20.806841029226476,9.800821930185522,1.0721107720713754,1.94816962667633,1.723543606,9.731570192757609,0.1812250815512867
51590,12.999082109716339,5.795227312560168,1.7028626966243323,2.12022849141566,1.295825087,9.731570192757609,0.02386748770824383
51595,0.9446269706688578,0.5955350291916028,1.0188892183190459,3.84857053094565,1.830831197,9.731570192757609,0.18850141376060323
51600,2.6764850618568268,0.15665053680733926,0.021378502983439678,1.20013242840589,3.512641425,9.731570192757609,0.0
51610,,,,1.08819751676895,2.426292184,9.731570192757609,0.07135721421435708
51620,58.55429072807539,28.404502383282104,8.313406337918101,1.92631832410306,1.290171241,9.731570192757609,0.12039489525644112
51630,8.709297331028123,1.9591476890048876,0.3566542304720368,1.0925775406109,1.446208113,9.731570192757609,0.03533943527582429
51640,2.9259879688996735,1.1883731991246764,0.17277265304934122,2.61992619926199,2.281151982,9.731570192757609,0.44280442804428044
51650,29.98905025831849,10.314014463010565,2.5640765092898548,1.01112670162223,0.810935206,9.731570192757609,0.01476995790561997
51660,2.646331554338737,1.1065615101401316,0.34507563491314924,1.02051069495208,1.009947025,9.731570192757609,0.037680394890538454
51670,36.44212774150892,12.89596087544978,3.2492367396448354,1.31955135254014,0.856010092,9.731570192757609,0.0
51678,6.165152409933116,1.1813413482629864,0.7682971671615958,0.7097232079489,1.367801942,9.731570192757609,0.14194464158977999
51680,16.580686509503625,8.648660327515563,3.588766080437491,1.0274854967669,1.02470682,9.731570192757609,0.012466962549244502
51683,5.590494133599693,0.9667252069445624,0.08269620023966952,0.825639418556999,1.188184691,9.731570192757609,0.04821252079164959
51685,37.27849795600049,10.97760716135949,2.021778431751615,0.345585925227773,0.395413207,9.731570192757609,0.0
51690,22.80310087675566,10.122694465084871,2.5026613322848945,1.3263914714268,1.677485231,9.731570192757609,0.07437709185570844
51700,22.553574124192586,6.322679907289327,1.1454468472903359,0.942756313304918,0.836225508,9.731570192757609,0.02199917503093634
51710,19.849059434205508,8.27966011689246,2.170697287765289,0.853000972332715,0.969734505,9.731570192757609,0.004079717683536299
51720,6.3719879811372655,2.1897834240486658,0.3034745428787051,2.41545893719807,2.976928802,9.731570192757609,0.2587991718426501
51730,36.99332463463232,20.53627138835139,7.444830121436777,1.83750496622964,1.039723556,9.731570192757609,0.03136566087447463
51735,42.89478425738313,5.015118267322478,0.7222062612164022,0.748939003078972,0.83001328,9.731570192757609,0.0
51740,17.120423599524255,3.9387483597980424,1.0370914162286384,1.06646929548286,0.82288238,9.731570192757609,0.010498467223785328
51750,15.845596873132617,7.132830068713432,1.7667802604878966,0.629182634559286,0.566700669,9.731570192757609,0.05719842132357147
51760,21.476612008273968,7.834600307113078,3.234754230582162,1.06719839882899,0.812474467,9.731570192757609,0.04928977909217189
51770,18.3984804931198,7.746249091456509,2.074250171773733,1.33370125091979,0.885062558,9.731570192757609,0.02006823198876179
51775,42.05700150874728,11.588698697209256,1.8239309393879442,1.19704619880752,1.177255425,9.731570192757609,0.039140475165368505
51790,5.696196617217721,1.5092314095826624,0.8683561819507196,1.26900080723501,0.978074823,9.731570192757609,0.04104584821245331
51800,21.586738326189753,5.7307404215261215,2.2306719253213556,0.799980583901814,0.67967652,9.731570192757609,0.022403190214286512
51810,16.399565939972238,2.6147008690053513,0.3697604839599331,0.666516424290363,0.933522551,9.731570192757609,0.011047233551773965
51820,12.212767548291916,3.56350576443409,1.3727784289898912,1.53439636922983,1.263689975,9.731570192757609,0.04568922191255083
51830,15.733189158417543,3.9533881576195835,1.254124864884605,0.931159896586477,2.246273229,9.731570192757609,0.06572893387669253
51840,16.463530450567795,3.0535736766493073,1.6745307368054585,1.20233076513059,1.670115819,9.731570192757609,0.03634249164122692
53001,15.955921346502189,7.46280123237767,0.6978541347732726,0.849014104030218,0.677824704,13.76915477497256,0.051980455348788854
